2012-11-06 05:57:18,外星纪--南庄座,2012/11/06 Tue 创意好棒！！都是又恐怖又搞笑~陈淑兰不演戏真是太浪费了！！第二个故事真的好惊悚啊！,3,还行,8,0.9494860693790438
2012-12-13 11:51:06,Vesper,子華和秋生,2,较差,0,0.2651167586132064
2013-02-14 23:57:07,十一,第一个故事恐怖得来有点搞笑，第二个故事是搞笑得来有点恐怖啊。。。开始还觉得挺有创意，最后发现纯粹恶搞。可惜了黄生，在里面算是最正常的一个了。,2,较差,2,0.5084118319069746
2013-04-16 15:09:16,Skybehindme,5.8,3,还行,0,0.5
2013-04-30 19:25:05,Cee_C,又要恐怖又要搞笑又要温馨挺忙的,2,较差,0,0.6611155557722205
2013-04-30 19:25:05,Cee_C,又要恐怖又要搞笑又要温馨挺忙的,3,还行,0,0.6611155557722205
2013-05-18 09:52:09,跳舞机器,第二个故事特别好，就是拍的太简单了～～,4,推荐,0,0.5482944207235998
2013-06-05 12:34:53,粉圆兒,我想说烂片 但是黄子华很讨人喜欢 我想说这样角色也能提名 是没有题材了还是没有好角色 但是！黄子华好可爱！,3,还行,3,0.999498122931803
2013-06-29 14:45:40,林雨来,你就为了胸罩杀我？,3,还行,1,0.3797310238340999
2013-07-20 23:51:35,momo,其实不算恐怖 不过吓倒胆小的我,3,还行,0,0.0681758717676266
2013-08-02 01:10:59,王别树,两段故事，黄秋生那一段较有趣，第一段陈启泰科学怪人版人鬼情未了，然而陈淑兰完全在当搞笑片在演，负责串起故事的黄子华拿了个金像奖最佳男配提名。,2,较差,0,0.9899939085276616
2013-08-11 21:09:28,susan,要不是黄子华黄秋生，2星,3,还行,0,0.0515298542974378
2013-09-07 00:22:35,обломов,胸围杀人事件,3,还行,0,0.5911403918699617
2013-09-09 15:57:20,三围码二爷,笑尿了,4,推荐,0,0.1892402678945167
2013-12-08 20:51:18,李不空,很喜欢看到黄秋生那个BABYFAT的赶脚,4,推荐,1,0.5549058400088863
2014-01-23 20:06:32,decidels,意外发现了年轻的连凯，果然还是成熟了之后比较帅。原来很多年以前我看过的那部鬼片是这个，只是记忆出了错，所以一直以为自己没看过。直到今天重温才发现···陈淑兰那个故事里的那首歌，不知为何一直找不到···,3,还行,0,0.9999974650534272
2014-03-09 11:55:35,Hushnore,好逗啊。,3,还行,0,0.3799558355986084
2014-05-01 17:43:33,素衣夜行,其實和後來的猛鬼通宵陪住你等類型大同小異，而黃子華也是和苑瓊丹搭檔。幽默之處比那幾部都要好一些。 童愛玲，吳妙儀真是靚。,4,推荐,0,0.9995908043671012
2014-06-13 21:55:46,林雨天,好恐怖的浪漫+好变态的错爱,4,推荐,0,0.8339711121356728
2014-07-02 21:47:53,宝宝金水,3.5吧感觉是分段式恐怖爱情片。第一个故事还是有点感动,3,还行,0,0.9963065995165356
2014-08-04 22:07:44,sssssss,一直对第一个故事印象深刻 为了挚爱之人回来 却付出伤害无辜生命的方式,3,还行,0,0.999717230394948
2014-09-11 13:29:35,烈焰红唇龙,黄子华，黄秋生的表现出彩，童爱玲依旧漂亮。刘美娟，吴妙仪，连凯都有客串。,2,较差,1,0.9957449115406312
2014-09-18 07:01:40,咸鱼土豆,黄子华真系冷面笑匠,3,还行,0,0.6052018932142692
2014-11-30 00:20:40,不长叶儿的树,这种老港鬼特有的变态感真是吓出冷汗,4,推荐,0,0.8910684661342629
2015-08-13 23:18:13,寒风晨夜,觉得黄生在这部电影里面的表演风格就是有点玩世不恭的警察，作为一部鬼片还有那么多搞笑成分，惊惊的时候又让观众开怀一笑；电影分为两个故事，时不时有点吓人，但是最重要表现的主题还是很向上的，关于爱情、亲情，用鬼故事的方式表现出来也不错。,3,还行,1,0.9999999999946388
2015-08-29 10:29:13,flaming,第二个故事有点搞笑,3,还行,0,0.5168775182357784
2016-02-09 13:37:48,朋克大帝,爱情和亲情的鬼故事,3,还行,0,0.999067418861322
2016-04-21 03:11:28,施施小洛,黄子华好有劲哈哈哈哈,3,还行,0,0.7453603594963835
2016-04-24 01:01:23,胡二,哈哈哈哈哈哈，搞笑的悲伤故事，官方自带吐槽有不少亮点,3,还行,0,0.9996747512809518
2016-04-24 07:31:05,GAKI,子华和石榴姐~,3,还行,0,0.5347599194307963
2016-04-26 13:43:52,满秩变换那那酱,对白非常精彩，黄子华这个角色真是太符合恐怖片的过渡人了。第一段故事里的男女主角都挺让人心疼的，最后发展成那样谁也不想的•́ι_•̀；第二段故事真是有够随性XD还以为是要说什么大道理结果还是自己爽最重要啦！,4,推荐,0,0.9999289250889136
2016-04-27 12:50:08,百代过客,【超清】黄子华栋笃笑之1999拾下拾下（中字） 2016/4/27,4,推荐,0,0.9886695807355886
2016-04-27 12:50:08,百代过客,【超清】黄子华栋笃笑之1999拾下拾下（中字） 2016/4/27,3,还行,0,0.9886695807355886
2016-07-13 16:06:07,那口虫,二月是沒有三十號的，我看到了A組助攝黎耀輝的名字~,3,还行,0,0.8285890115661415
2016-07-14 21:18:23,记不住密码,老港片还是蛮好笑的哈哈哈，你叫什么啊，呐喊对身体有益啊！哈哈哈,2,较差,0,0.9991997635407748
2016-08-14 10:21:16,埃路皮,怀念97之前的一切港片。,4,推荐,3,0.8528824967249354
2016-08-14 15:19:46,菠萝甜不甜,偶然的出现，必然的消失，一切莫强求。,4,推荐,1,0.9033816027366506
2016-09-01 16:58:54,🍢,第二个故事看得我心里一寒啊，既幽默又恐怖的。好厉害，第一个对爱情的执着感动到了Q_Q,4,推荐,0,0.9971555892373296
2016-09-05 15:23:24,Diva Tequila,老港鬼还是可以的,3,还行,0,0.6371005761755891
2016-12-16 06:35:26,kkk,尹志平那个还挺深情让他走他就投海了秋生还真讽刺话还没说清被老婆刺开跑车去了配乐超配合,3,还行,0,0.9956211867356348
2017-01-25 15:20:03,有理想嘅死鹹魚,第二個故事比較有趣，感覺劇本像是黃子華寫的。,3,还行,0,0.0014004223928235
2017-02-14 01:12:37,晓思丽英,"《眷恋》、《别恋》
210",3,还行,1,0.935371079283651
2017-02-18 06:05:28,B-side K,人生的第一部和最后一部鬼片,3,还行,0,0.9744775570615708
2017-02-25 23:33:27,冷月葬诗魂,香港老片，情节一流绝对引人入胜，第一个故事感人，第二个故事好笑。,4,推荐,0,0.9995073830306168
2017-03-09 12:42:28,螭吻,创意还可以，落实到剧本上就莫名其妙！子华靠这部提名金像男配太羞耻了……,2,较差,0,0.9298349367440096
2017-03-25 03:43:36,Shawvey,分错类系列 最吓人的居然是BGM 我看个所谓恐怖片都能看到被洒一脸狗粮 陈启泰太痴情了 略心酸 可是我男神子华好好笑啊哈哈哈哈哈哈哈,2,较差,0,0.5145346061946808
2017-04-03 22:08:08,神经兮兮,你就为了一个胸罩杀我。 哈哈哈哈。无语了,4,推荐,1,0.6343357322787725
2017-04-18 09:00:59,郭小镁,当年看预告片，一个根本不存在的日子就觉得后背发凉~,4,推荐,0,0.2089208294888077
2017-05-25 02:02:14,妮子,好好的恐怖片被黄子华搅和成喜剧片2333,3,还行,0,0.1261151397179317
2017-06-11 18:46:19,兔猻咬你腮幫子,陳啟泰聲音也太特麼溫柔了吧……黃秋生的人設還是有點好玩的。整體製作真是很粗糙。,3,还行,0,0.0434119074370454
2017-06-18 14:11:05,小灭灭灭,三星半吧，我是说后半部三星半。。,3,还行,0,0.0174662784803858
2017-07-15 01:00:09,气鼓鼓鱼,黄子华+苑琼丹子+黄秋生 有些剧情有些反转 去掉的两星是配角的戏真的好多...不太懂自己到底看了什么( ･᷄･᷅ ),3,还行,0,0.0024817749152792
2017-07-16 13:23:57,回忆与否之,有些意外，比起导演前几部鬼片，本片是大有进步，节奏适度，对技巧的使用也满足基本的视觉呈现。故事也挺紧张刺激的，有几个创意非常不错。全片主要分两个部分，个人认为第二个故事的悬念和惊悚都营造的很漂亮，不仅有搞笑担当黄子华为影片增加特色，张弛有度的节奏也很过瘾。顺便再赞一下韦启良的配乐，将氛围渲染得妥妥的,3,还行,3,1.0
2017-07-18 00:00:37,西门吹花,喜欢前一个。,3,还行,0,0.7372730119608168
2017-08-30 16:22:49,tamashi,挺好玩儿的小片儿,3,还行,0,0.4970755455600523
2017-09-04 20:51:46,植物学家韩小贱,阴阳路5部后，难得的节奏剧情都很有意思的分段鬼故事,4,推荐,0,0.9999683845959731
2017-09-21 22:44:55,片翼天使,陈启泰那个故事非常不错，反观黄秋生这次故事没前一个好，但整个故事情感表达是不错的，题外话，从僵约来看，陈启泰演技就完爆尹天照，他特别适合那种痴情的反派，火候拿捏得很好。,3,还行,0,0.9999998043190552
2017-11-01 11:04:52,十三罗汉,电影可分为痴情僵尸和借尸还魂两个故事，前者故事平淡但特效逼真，后者剧情离奇 反转后又有些逢凶化吉的味道。故事惊悚却处处有冷幽默的包袱，紧张又轻松。让人感慨的是当年看似不搭的演员，各有千秋，组合到一起又都能碰出火花来，陈淑兰逗，苑琼丹疯，黄子华冷，黄秋生懵。,5,力荐,0,0.9999999985874106
2017-11-03 16:45:26,EvilGoblin,老婆不要我，我只好过有钱的生活了。,3,还行,0,0.8184379103650384
2017-11-03 21:48:01,苏州河上裁缝铺,虽然烂尾但也觉得挺有意思的两个故事。怀疑第一个故事的编剧美式B级片看太多了，胸裂的怪物、食婴胎水的怪人、电梯里的恶魔……感觉过分西式，应该借鉴了不少西片。而第二个故事的主要亮点在黄秋生的演技，一个本没有什么笑点的故事让黄秋生给演得叫人实在笑得胃疼，相比之下童爱玲的戏显得有点多余。,3,还行,2,0.9993278934473764
2018-01-02 03:35:49,hungry,第二个故事更有意思，借尸还魂还是堕落的富豪。第一个倒是人僵情未了的恶俗，夺羊水杀婴儿续命，太邪门6729,3,还行,0,0.9986226001583116
2018-01-13 16:31:40,衣衣,喜欢陈淑兰，觉得她很可爱。,3,还行,0,0.9708782442087728
2018-02-25 23:04:09,开往红磡的大巴,陈启泰为什么这么帅？黄子华真的对我太有吸引力了……故事不错，让我觉得这世上是不是真的有“夺舍”？,3,还行,0,0.7061334344393944
2018-03-01 00:08:09,ogre,"两个恐怖故事，可当喜剧闹剧看，两个男主都傻傻的骗过自己，以为自己还被深爱，以为自己所做正是对方期待的。看到最后，悲从中来。
有些趣味的老港片。推荐。",3,还行,0,0.999998501293144
2018-03-30 16:15:10,無需男人姐有手,陈启泰简直吓死我………………,4,推荐,0,0.0389247366293451
2018-05-15 23:29:06,山下猫,居然很好看，套路之中又有意外（学天若有情砸婚纱橱窗却掉了一头垃圾）第一个故事画皮新编，陈淑兰傻大姐，最后教堂前一场入戏。抽羊水防腐联想到富豪去乌克兰打干细胞抗衰报道，也是来自堕胎。第二个故事大胡子林保怡变黄秋生很妙，童爱玲杀人狂美艳危险，女儿段落很暖，真相是庸人的无奈也感人,4,推荐,4,0.9999998616666994
2018-08-13 13:13:31,寡人叫啥好呢,二月三十！一个不可能有的日子，一个不可能的故事。,3,还行,0,0.2925969505898498
2018-09-07 22:12:15,林三郎,第二个故事有点意思。,3,还行,0,0.6450718864308185
2018-12-28 19:52:38,行动决定一切,还不错，挺温馨的有感情的鬼片,3,还行,0,0.9990099404030204
2019-08-01 22:37:55,橙子换马甲,第一个故事我已经想好了一个非常俗气的浪漫人鬼情，结果人家更俗气。。第二个要不要这么峰回路转啊（手动捂脸）。。那是不是抽生演一堆杀人狂的时期，这里被杀人狂吓尿大概也算文化背景笑点了，结尾居然有一点感动我是不是对他滤镜太厚><。。跟两年后的猛鬼通宵陪住你是同样编导阵容，所以都让黄子华演有罗兰当高人阿妈的小警察吗哈哈哈～不过觉得还是猛鬼比较好看啊，大概黄子华欺负吴镇宇太好笑了哈哈哈哈～就是他港片里是不是永远这么小贱人啊，那么也难怪他怀念溥仪那个烂剧起码是新的机会新的挑战><,3,还行,3,0.999999966253571
2019-09-09 23:39:42,流浪客卓,现在坐飞机的时候就喜欢看这种港式的恐怖片。这次是两段式剧情。个人认为港式恐怖片比较有特色，就是因为搞笑与恐怖穿插在一起。黄子华的表演和台词，更加融合了这些元素。以前的香港编剧怎么就这么贱呢。故事一还好，笑料主要反映在惯常的97回归讽刺。故事二着实挺吓人，奈何这是90年代的电影吧？特效不够，不过气氛很ok了。,4,推荐,0,0.9999999983410006
2019-09-12 10:59:40,第一批两栖动物,还是转场的问题，那个时候的港片节奏太快了,4,推荐,0,0.6863744192063314
2019-10-06 18:14:36,三月胖,今天是11月13号，星期一，阳光普照，天气晴朗，现在跟你说话那个人就是你说的讨厌鬼，就是你那个最帅的老公啦。你这个小懒猪，又睡到这么晚，现在8点多了，我看你今天又不用上班了，真搞不懂你老板为什么会用你这种人，大概是美容院急着用人吧。我要去上班了，最近医生不放假，很多病人都在等着我，不过你放心，我会早点回来吃你煮的那些最难吃的东西。你不要生气，我就是喜欢吃你做的东西呀，你知道，现在这个世界上肯进厨房的女人越来越少了，虽然你现在煮的菜不太好吃，可是最起码你肯进厨房，我相信总有一天你会煮的很好吃的，不过恐怕要等50年吧。没关系，如果真要等50年以后你煮的菜才会煮的好吃的话，那也没办法，对不对，我现在只有等下去了，谁让你是我的小懒猪呢。。。。。。,3,还行,2,5.915740655115798e-07
2019-10-06 23:06:28,木水,第二个故事很精彩，灵魂嫁接到新的肉体，有虐杀，有反转。,3,还行,0,0.994515076358463
2020-03-05 10:18:41,O型血,https://www.bilibili.com/video/av29312618眷恋https://www.bilibili.com/video/av29221044,4,推荐,0,0.8501598100548057
2020-04-06 00:17:23,mebius,第一段故事人鬼情未了，第二段林保怡车祸后变黄秋生，秋生哥这个变态专业户反被变态追杀，喜欢这种分段式恐怖片,5,力荐,0,0.9995136603221946
2020-04-17 19:08:38,妈勒比海盗,第一个故事一般还山寨了一下天若有情，第二个故事不错。估计变态杀人狂的梗肯定是为黄秋生加的。,4,推荐,3,0.4022522957205012
2020-04-22 16:59:03,雪滴子,国语版的子华配音应该是石斑鱼…演得也很有星爷的感觉。上半部较凄美，下半部偏搞笑，两部分风格各异，承接稍微硬了点，其他还好。(这个资源可真是不好找…),3,还行,0,0.9227701488752424
2020-05-18 11:34:24,沉默的大多数,画质太差，没耐心看完,4,推荐,0,0.2547884626854055
