2013-08-13 23:02:17,亵渎电影,剧本依旧是软肋，节奏成问题，特别是后半段，一度以为是要转向反类型片的结构，结果在叙事的情绪和节奏双双断裂之后还是来了个毫无意外的结局。亲情重建，自我挑战，叙事处理的简单直接，文戏还是太婆妈，再打磨加重一些MMA打擂台的花样这片子会更精彩，当然还要删掉王宝强那条线。★★★,3,还行,96,0.9999999894479044
2013-08-14 00:12:01,一字,演员和明星是两个概念，演员会努力让自己的每一个细胞融入电影，所以他们会先让自己成为那个角色。贝尔拍斗士一天只吃一个苹果，张家辉用9个月（应该是吧）的时间练成那一身肌肉，这才是能感动人的电影所需要的演员。彭于晏真是新一代里少见的努力派。张家辉越来越喜欢了！,5,力荐,95,0.9999999999970276
2013-08-14 01:29:54,费德里科维奇,阿辉亲吻擂台那一瞬间，我真的以为他是拳击手,4,推荐,300,0.9469539733226624
2013-08-15 13:59:45,咕嘟毛,港片片名不带个战会死啊！！！,4,推荐,472,0.0436197654706083
2013-08-15 19:04:30,心生,剧本比较理想化。“执着和不服输”的精神永远不让人讨厌，但也不好出彩，这部电影，也就是这样了。王宝强也不讨厌，但他的出现的确格格不入。甚至梅婷也是，不如把更多时间给李馨巧，把母亲也弱化。林超贤维持了多年的枪林弹雨式，这次稍稍得以喘息，写实和冷静仍在继续，可惜不纯粹。6分。,3,还行,5,0.9999999955522794
2013-08-15 21:15:35,妖灵妖,影片本身三星，为强推张家辉加一星,4,推荐,18,0.2339775109040752
2013-08-16 14:30:11,五色全味,感情戲依舊矯情過火，張家輝又一次拯救了林超賢整部戲，那些近乎即興式的詼諧反應，甚有張早年演喜劇時的一份自在。港版李菲兒的戲基本cut清光,3,还行,10,0.9951163943666976
2013-08-16 14:58:25,更深的白色,叙事太简单粗暴，小丹母女这条线真鸡肋，好多地方太冗了。而且一根弦的张力到了绷断了，再续一根弦重来一遍这样真的好么……不过拳台上的戏是真好啊！起码在外行看来很有技术性，而且两个男演员太棒了，一个鸡贼一个帅爆，而且脱了衣服都那么有看头！拳拳到肉也要肉好看才好看！,4,推荐,10,0.9999968782583276
2013-08-16 18:54:50,圣无常,拳拳到肉，主要演员的演技也很有说服力。拳击电影最重要的是让观众代入到主角选手中去，彭于晏第一场比赛就很成功，可惜后面梅婷那条线生生切断了与观众之间建立的联系，拖累了整部电影的节奏，单单靠要证明给父亲看的信念是无法支撑与观众的情感联系的，等到最后张家辉出场观众也早已疲劳了。,3,还行,19,0.999999999999371
2013-08-16 19:11:37,笨锅,整体还好吧，张家辉四十八岁设计得大了点吧，四十一吧，跟我一样，哈哈。张家辉的身材还真刺激了我，我要减肥啊！小彭嘛，以前有花瓶的感觉，这片之后希望他能有更高远的发展，剧情还是有点拖踏，个人认为还能压缩二十分钟。很喜欢高捷的，但他表现机会太少。,4,推荐,14,0.999633415120506
2013-08-16 21:17:30,淡淡一阵风吹过,是因为看到张家辉的名字才去看的。其实，拳击一直是我觉得觉得太血腥太残暴的运动。不过两位男主的肌肉真让人觉得过瘾，电影之内四十八岁的拳王，电影之外四十六岁的拼命演员都值得敬佩。,4,推荐,19,0.9999997909651384
2013-08-16 21:47:00,Joker.,期待贱辉第二个金像影帝,5,力荐,29,0.7377548019129458
2013-08-16 22:20:57,RealityBites,"哎呀呀呀，贱辉哥以后会成为张家辉的外号吗？虽然剧情也没啥新意，好在格斗场面真是拍得很好看，热血又基血！亲了亲了亲了，“你不要再亲我嘴了。”“我现在亲嘴技术进步很多哦。”官方不要刻意卖腐啊喂。越来越喜欢张家辉。btw,王宝强李菲儿毫无存在必要！",4,推荐,4,0.9999997932811088
2013-08-16 22:22:50,同志亦凡人中文站,林超贤还是不会讲故事，掺入了太多想表述的东西。热血的时候切煽情，煽情的时候切热血，一个两代励志故事就像风筝一样轻飘飘混不受力。唯一让人有点想笑场的是彭于晏亲张家辉：“感觉...还不错。”“要不要再来一个？”——可这不是该放到NG片段里的吗？海报丑死。,3,还行,55,0.9901160238299056
2013-08-16 22:24:19,欢乐分裂,三星半；开头烂，后面渐入佳境，女主情感副线或多余或累赘，表现励志的手法略有俗套，但真的被张家辉感动到，若其热血非外界引发，纯属授拳过程中激起意志是否更好？彭于晏还需假以时日；过于成熟的萝莉总让人心惊，梅婷演神经质上瘾了；『沉默之声』回味许久，配得好！,3,还行,5,0.9999999999891578
2013-08-16 23:31:54,风间隼,还好吧，拍得挺用心的，可惜动作场面的铺垫不足，两人上擂台的理由都很牵强，对格斗的细节交待也嫌不足。高捷和彭于晏两个娘炮的对手戏简直没法看。张家辉的落拓男人很有味道。李馨巧好可爱，戏份多点就好了。,3,还行,18,0.9973596523055308
2013-08-17 10:46:02,嘤嘤嘤的树树,导演应该是有野心的，不过用力不在点上，太分散。如果2个男主有所取舍，再把对手好好刻画下就好了。,4,推荐,4,0.271170979315681
2013-08-17 10:53:13,张小北,剧本还是有问题啊，人物全靠状态戏撑着，而不是靠冲突和事件。MMA场面还可以，但仍然是过去港片的顽疾：动作戏和情感戏分家，为打而打，不推进人物或剧情。,3,还行,226,0.9994249164338262
2013-08-17 12:28:28,托尼·王大拿,关于格斗的全部都是极好的的，尤其是几场比赛的拍摄直接让人看到了电影展示与电视转播在视觉上的差异；可是废话和闪回太多，煽情的力度与双主角的心理转变不成配比；这样的题材和设定不免让人拿《勇士》与之对比，可惜差距是全方位的。,3,还行,5,0.9936383059122152
2013-08-17 13:31:24,大灰狼,简单励志，亏在剧情单薄，不得已在孤儿寡母上做文章，煽情有功力，美中不足是编剧不够狠，安志杰那一下把小彭老师弄死就好了。,4,推荐,6,0.999977553519822
2013-08-17 23:22:35,内陆飞鱼,张家辉又该拿金像奖影帝了，《激战》之基在于彭于晏经常贴面亲张家辉，MMA死缠硬锁贴身肉搏，S形、69式各种联想。开篇拍得松散黑白转化没必要，后来还不错。林超贤的片子就为看过火、过激，故事不能太计较，不能以《铁拳男人》《百万美元宝贝》来做比较。疯子专业户梅婷肖然没有小女孩李馨巧演得好。,3,还行,11,0.999999983096218
2013-08-18 22:18:41,伍德与夏洛蒂,MMA部分无论是训练还是赛场都拍的真心太好，在大屏幕上看到华人MMA就够难得了，完成度还如此高实在值得鼓励，感情戏节奏就略差，梅婷李菲儿都太出戏，完全靠张家辉和李馨巧小妹的演技在撑，我最爱的张家辉四十六练成这样，我绝对没脸懒啊！彭于晏好肉，张家辉好戏，李馨巧好灵，MMA好狠。,4,推荐,41,0.9999993980630216
2013-08-18 22:46:35,赵启辰,林超贤显然没有欧康诺对于MMA的感情，所以其实跟MMA没什么关系，换武术拳击等一样成立。这是一部主情节非常好，次情节普遍鸡肋的电影。真的不需要写这么多人物，彭于晏不需要有女朋友，把那些戏的时间省给建立父子那条线更好，张家辉即使有了钱赢了拳赛也不能承担监护权，导致结尾一战就只为复仇，单薄,4,推荐,5,0.9999397920358684
2013-08-19 00:21:28,viennavirus,林超贤的卖惨癖多少收敛了些，主线包括拳台戏都很结实。如果把那些或拖拉或多余的副线砍掉一大半，可能会比《勇士》更好，在运动电影里，一个拳手上场是不需要那么多理由的。另外，开场让我以为进错了厅。,4,推荐,3,0.2100976903207616
2013-08-19 00:25:57,火娃,7.0/10。徒弟败了师傅上！拳赛紧张，笑点分布均匀，陪拳戏基情加分，好过《逆战》，不过这剧本是写来哄小孩的吧？情节各种娇情各种狗血各种刻意到不行的节奏，手法也过于粗糙。。。回来查了下这片IMDb现在居然有8.0，看来以后得多关注一下林超贤。,3,还行,5,0.4054593961631721
2013-08-23 10:44:28,花二刀,我曾以为我喜欢看张彻是因为他够残暴，够燃，有裸男，有基情，现在看来应该还有其他东西。,4,推荐,3,0.8641487407702158
2013-08-28 10:20:56,芦哲峰,人人都在与生活激战，与生活激战，你不是对手。偶尔的胜利，不过是诱惑，让你越陷越深，励志都是扯淡，早晚将你打残。得瑟得越欢，残得越狠。生活就是大BOSS，修理各种不服。,3,还行,34,0.948084627304874
2013-10-03 14:56:55,巴喆,男人一辈子认真做好一件事就够了。7.4,4,推荐,5,0.8955786185496719
2013-10-17 12:31:35,左胸上的吸盘,香港版《勇士》，勉强及格吧。46岁的张家辉练出的一身肌肉还是很励志的，这一点上比美国版励志,3,还行,7,0.9972738144903064
2013-11-19 23:44:09,科林,一直在下雨，到处都是水。金鱼苟且游，断臂贱辉手。,3,还行,4,0.203774044464689
2013-12-28 20:12:46,掉线,【C+】果然是动作片导演，几场搏击戏不错，但生活戏拍的比较糟糕，叙事照搬勇士却拍的更碎了，台词略显幼稚，摄影尤其是打光特别的差劲，张家辉演的也痕迹太重，瑕疵太多了。,5,力荐,2,0.9938651556827116
2014-09-07 22:54:45,Sophie  Z,昨天拽着熊猫君看这部，本意是想让他爱上锻炼的，结果他爱上彭于晏了= =#,3,还行,3,0.890384371598634
2015-12-20 20:30:37,黄青蕉,略长，但渐入佳境。片如其名，最好看的部分是基和战。,4,推荐,34,0.8931665147393193
2016-08-30 02:00:20,Pluto,每个人都有一个擂台，不是对外人，而在于自己的内心！剧本还可以打磨，但这份热情与信念在一个已经功成名就的导演身上并不多见。对比女主刻板的戏份，镜头一移到双男主身上就变得生动鲜活起来了，之后的破风也是同样的问题，看来感情戏真的是林导的弱项啊,5,力荐,2,0.9999999938246692
2017-05-14 21:35:33,猫様,陪爹看的，老爹看完张家辉的肉体之后斗志昂扬的撸铁去了………,4,推荐,1,0.9934800229859628
2018-08-03 13:46:32,神仙鱼,两条线的相交观感有点强扭；最动人还是身处底层的人之间互相给予对方希望一起振作起来。渣渣辉演技上也是男彭友的师傅，亲嘴的戏实在太犯规了。小姑娘演得好灵啊。7/10,3,还行,4,0.999187988901002
2019-01-18 21:23:05,蜉蝣渡海,一个少年主角遇到挫折，想奋起，一个过往的迟暮英雄遇到挫折，一蹶不起，俩人走到了一起，互相成就也互相拯救，故事的框架很古典，但是看点在于俩男主戏里戏外这份努力的功夫，其实健身是成人世界里少有的只要努力就一定有成效的事情了。女主很多余且从头到尾莫名其妙。,4,推荐,3,0.9999999999999996
